time,reference,actual,high,low,error,actual (raw)
3.5672,0.209081958707987,0.00108196791112673,0.20991547370754,0.208248443770132,0.207166475859006,0.00108196791112673
3.568,0.20908116794464,0.00108117743158716,0.209914682882495,0.208247653071132,0.207166475639545,0.00108117743158716
3.5688,0.209080379898957,0.00108038962819676,0.209913894772465,0.208246865092378,0.207166475464181,0.00108038962819676
3.5696,0.209079594690032,0.00107960460906656,0.209913109496611,0.208246079952717,0.207166475343651,
3.5696,,,,,,0.00107960460906656
3.5704,0.209078812427624,0.00107882252800158,0.209912327164939,0.208245297761832,0.20716647523383,
3.5704,,,,,,0.00107882252800158
3.5712,0.209078033219547,0.00107804352927367,0.209911547885339,0.208244518627416,0.207166475098142,0.00107804352927367
3.572,0.209077257169643,0.001077267672268,0.209910771761775,0.208243742653191,0.207166474980923,0.001077267672268
3.5728,0.209076484377893,0.00107649505595783,0.209909998894346,0.208242969939023,0.207166474883065,0.00107649505595783
3.5736,0.209075714940542,0.00107572577477262,0.209909229379412,0.208242200581044,0.207166474806271,
3.5736,,,,,,0.00107572577477262
3.5744,0.209074948950215,0.001074959918598,0.209908463309713,0.208241434671772,0.207166474753174,
3.5744,,,,,,0.001074959918598
3.5752,0.209074186496041,0.00107419757277576,0.209907700774484,0.208240672300286,0.20716647472751,0.00107419757277576
3.576,0.209073427666265,0.00107343882978662,0.20990694186202,0.208239913554699,0.207166474724913,0.00107343882978662
3.5768,0.209072672544593,0.00107268380299493,0.209906186656158,0.208239158518572,0.207166474715577,0.00107268380299493
3.5776,0.209071921209392,0.00107193254815068,0.209905435235413,0.208238407270209,0.207166474722059,
3.5776,,,,,,0.00107193254815068
3.5784,0.209071173737605,0.0010711851412235,0.209904687676788,0.208237659886467,0.207166474745243,
3.5784,,,,,,0.0010711851412235
3.5792,0.20907043020335,0.00107044165488327,0.209903944054488,0.208236916441375,0.207166474786491,0.00107044165488327
3.58,0.20906969067804,0.00106970215857472,0.209903204440015,0.208236177006265,0.20716647484769,0.00106970215857472
3.5808,0.209068955230511,0.00106896671859201,0.209902468902286,0.208235441649892,0.2071664749313,0.00106896671859201
3.5816,0.20906822392714,0.00106823539815337,0.209901737507759,0.208234710438561,0.207166475040407,
3.5816,,,,,,0.00106823539815337
3.5824,0.209067496831975,0.00106750825747561,0.209901010320555,0.208233983435569,0.207166475178093,
3.5824,,,,,,0.00106750825747561
3.5832,0.209066773975712,0.00106678535384882,0.209900287372118,0.208233260672561,0.207166475318712,0.00106678535384882
3.584,0.209066055433604,0.00106606674171087,0.209899568736754,0.208232542224319,0.207166475482608,0.00106606674171087
3.5848,0.209065341260148,0.00106535247272204,0.209898854469433,0.208231828145261,0.207166475672539,0.00106535247272204
3.5856,0.209064631507254,0.00106464259583965,0.209898144622141,0.20823111848723,0.207166475891391,
3.5856,,,,,,0.00106464259583965
3.5864,0.20906392622465,0.00106393715739257,0.209897439244673,0.208230413299892,0.2071664761425,
3.5864,,,,,,0.00106393715739257
3.5872,0.209063225459982,0.00106323620115591,0.20989673838474,0.208229712630832,0.207166476429677,0.00106323620115591
3.588,0.209062529258919,0.00106253981719444,0.209896042088069,0.20822901652566,0.207166476708465,0.00106253981719444
3.5888,0.209061837665244,0.00106184802270472,0.209895350398503,0.20822832502779,0.207166477005085,0.00106184802270472
3.5896,0.209061150705691,0.00106116085145006,0.209894663343145,0.208227638163822,0.207166477312372,
3.5896,,,,,,0.00106116085145006
3.5904,0.209060468400962,0.00106047834198857,0.209893980942832,0.208226955955068,0.20716647761308,
3.5904,,,,,,0.00106047834198857
3.5912,0.209059790802245,0.00105980053111465,0.209893303248139,0.208226278452312,0.207166477921198,0.00105980053111465
3.592,0.209059117941754,0.00105912745395177,0.209892630291687,0.208225605687715,0.207166478233763,0.00105912745395177
3.5928,0.20905844984972,0.0010584591440451,0.209891962103759,0.208224937691455,0.20716647854741,0.0010584591440451
3.5936,0.209057786554457,0.00105779563345426,0.209891298712722,0.2082242744918,0.207166478858346,
3.5936,,,,,,0.00105779563345426
3.5944,0.209057128082437,0.00105713695284601,0.209890640145094,0.208223616115174,0.207166479162328,
3.5944,,,,,,0.00105713695284601
3.5952,0.209056474458354,0.00105648313158697,0.209889986425617,0.208222962586228,0.207166479454641,0.00105648313158697
3.596,0.209055825705198,0.0010558341978363,0.209889337577324,0.208222313927616,0.207166479729779,0.0010558341978363
3.5968,0.209055181829177,0.00105519017863843,0.209888693606759,0.208221670145884,0.207166479967246,0.00105519017863843
3.5976,0.209054542854176,0.00105455110001573,0.209888054537469,0.208221031264803,0.207166480164787,
3.5976,,,,,,0.00105455110001573
3.5984,0.209053908798663,0.00105391698706128,0.209887420388036,0.208220397302758,0.207166480315696,
3.5984,,,,,,0.00105391698706128
3.5992,0.209053279677147,0.0010532877870014,0.209886791173053,0.20821976827422,0.207166480487219,0.0010532877870014
3.6,0.209052655502504,0.00105266346709856,0.209886166905431,0.208219144192032,0.207166480724933,0.00105266346709856
3.6008,0.209052036286032,0.00105204412170279,0.209885547596505,0.208218525067457,0.207166480945754,0.00105204412170279
3.6016,0.209051422037508,0.00105142976366608,0.209884933256084,0.208217910910242,0.207166481146576,
3.6016,,,,,,0.00105142976366608
3.6024,0.209050812765244,0.00105082040457812,0.20988432389251,0.208217301728661,0.207166481324082,
3.6024,,,,,,0.00105082040457812
3.6032,0.209050208475714,0.00105021605482942,0.209883719512297,0.208216697529147,0.207166481474318,0.00105021605482942
3.604,0.209049609173201,0.00104961672367449,0.209883120119768,0.208216098315992,0.207166481592318,0.00104961672367449
3.6048,0.209049014862668,0.00104902241929496,0.209882525719877,0.208215504094119,0.207166481674824,0.00104902241929496
3.6056,0.209048425546898,0.00104843314886275,0.209881936315447,0.208214914866289,0.207166481717426,
3.6056,,,,,,0.00104843314886275
3.6064,0.209047841227461,0.0010478489186032,0.20988135190807,0.208214330634049,0.207166481715446,
3.6064,,,,,,0.0010478489186032
3.6072,0.209047261904763,0.0010472697338582,0.209880772498174,0.208213751397788,0.20716648166393,0.0010472697338582
3.608,0.209046687578108,0.00104669559914938,0.209880198085083,0.208213177156792,0.207166481557643,0.00104669559914938
3.6088,0.209046118245749,0.00104612651824122,0.209879628667065,0.208212607909296,0.207166481391055,0.00104612651824122
3.6096,0.20904555390494,0.00104556249420423,0.209879064241392,0.208212043652382,0.207166481158178,
3.6096,,,,,,0.00104556249420423
3.6104,0.209044994542475,0.00104500352126453,0.209878504795033,0.208211484372984,0.20716648085172,
3.6104,,,,,,0.00104500352126453
3.6112,0.209044440153282,0.00104444939276804,0.209877950322773,0.208210930066056,0.207166480673288,0.00104444939276804
3.612,0.209043890733658,0.00104390026088867,0.209877400820884,0.208210380727824,0.207166480466935,0.00104390026088867
3.6128,0.209043346275589,0.00104335611695951,0.209876856281423,0.208209836350265,0.207166480233306,0.00104335611695951
3.6136,0.209042806770127,0.00104281695118433,0.209876316695451,0.208209296924419,0.207166479973235,
3.6136,,,,,,0.00104281695118433
3.6144,0.209042272207425,0.0010422827526751,0.209875782053133,0.208208762440431,0.207166479687756,
3.6144,,,,,,0.0010422827526751
3.6152,0.209041742576784,0.00104175350948966,0.209875252343779,0.208208232887593,0.207166479378103,0.00104175350948966
3.616,0.209041217866698,0.0010412292086693,0.209874727555889,0.208207708254391,0.207166479045722,0.0010412292086693
3.6168,0.209040698064892,0.00104070983627641,0.209874207677198,0.208207188528547,0.20716647869227,0.00104070983627641
3.6176,0.209040183158372,0.00104019537743208,0.209873692694717,0.208206673697061,0.207166478319629,
3.6176,,,,,,0.00104019537743208
3.6184,0.209039673133465,0.00103968581635371,0.209873182594776,0.208206163746257,0.207166477929903,
3.6184,,,,,,0.00103968581635371
3.6192,0.209039167975864,0.00103918113639262,0.209872677363073,0.208205658661824,0.207166477525431,0.00103918113639262
3.62,0.20903866767067,0.00103868132007168,0.20987217698471,0.208205158428862,0.20716647710879,0.00103868132007168
3.6208,0.209038172202435,0.00103818634912292,0.209871681444243,0.208204663031923,0.2071664766828,0.00103818634912292
3.6216,0.209037681555209,0.00103769620452515,0.209871190725721,0.208204172455057,0.207166476250532,
3.6216,,,,,,0.00103769620452515
3.6224,0.20903719571258,0.00103721085209691,0.209870704812732,0.208203686681853,0.207166475829756,
3.6224,,,,,,0.00103721085209691
3.6232,0.20903671465772,0.0010367302720273,0.209870223688448,0.208203205695262,0.207166475423234,0.0010367302720273
3.624,0.209036238357859,0.00103625444954175,0.209869747320317,0.208202729462683,0.207166475013141,0.00103625444954175
3.6248,0.209035766791236,0.00103578336194982,0.209869275686411,0.208202257962559,0.207166474600609,0.00103578336194982
3.6256,0.209035299949822,0.00103531698591991,0.209868808778499,0.208201791186703,0.207166474200783,
3.6256,,,,,,0.00103531698591991
3.6264,0.209034837814033,0.00103485529751444,0.209868346577152,0.208201329115534,0.207166473818019,
3.6264,,,,,,0.00103485529751444
3.6272,0.209034380363955,0.00103439827222509,0.209867889062455,0.208200871729143,0.207166473456918,0.00103439827222509
3.628,0.209033927579385,0.00103394588500794,0.209867436214197,0.208200419007332,0.207166473122324,0.00103394588500794
3.6288,0.209033479439867,0.00103349811031874,0.20986698801192,0.208199970929652,0.207166472819333,0.00103349811031874
3.6296,0.209033035924732,0.00103305492214804,0.209866544434948,0.208199527475438,0.20716647255329,
3.6296,,,,,,0.00103305492214804
3.6304,0.209032597013138,0.00103261629405642,0.209866105462432,0.208199088623857,0.207166472329801,
3.6304,,,,,,0.00103261629405642
3.6312,0.209032162684107,0.00103218219920968,0.209865671073388,0.208198654353936,0.207166472154727,0.00103218219920968
3.632,0.209031732916561,0.00103175261041408,0.209865241246731,0.208198224644608,0.207166472034194,0.00103175261041408
3.6328,0.209031307689368,0.00103132750015145,0.209864815961321,0.208197799474747,0.207166471974596,0.00103132750015145
3.6336,0.209030886981373,0.0010309068530566,0.209864395195994,0.208197378823209,0.207166471970152,
3.6336,,,,,,0.0010309068530566
3.6344,0.209030470771442,0.00103049068178455,0.209863978929607,0.208196962668133,0.207166471986349,
3.6344,,,,,,0.00103049068178455
3.6352,0.209030058979146,0.00103007892333312,0.209863567082455,0.208196550929562,0.207166472006229,0.00103007892333312
3.636,0.209029651559877,0.00102967155181925,0.209863159609461,0.208196143563715,0.207166472011896,0.00102967155181925
3.6368,0.209029248535946,0.00102926854140466,0.209862756532109,0.20819574059231,0.207166472050905,0.00102926854140466
3.6376,0.209028849880974,0.00102886986633733,0.20986235782461,0.208195341988978,0.20716647212264,
3.6376,,,,,,0.00102886986633733
3.6384,0.209028455568352,0.00102847550099288,0.209861963460348,0.208194947727115,0.207166472226122,
3.6384,,,,,,0.00102847550099288
3.6392,0.209028065571256,0.00102808541991603,0.209861573412492,0.208194557779908,0.207166472359992,0.00102808541991603
3.64,0.209027679862677,0.00102769959786196,0.209861187654025,0.208194172120356,0.207166472522494,0.00102769959786196
3.6408,0.209027298415443,0.00102731800983782,0.209860806157764,0.208193790721295,0.207166472711457,0.00102731800983782
3.6416,0.209026921202239,0.00102694063114407,0.209860428896387,0.208193413555419,0.207166472924275,
3.6416,,,,,,0.00102694063114407
3.6424,0.209026548195634,0.00102656743741595,0.209860055842454,0.208193040595306,0.20716647315789,
3.6424,,,,,,0.00102656743741595
3.6432,0.209026179368101,0.00102619840466489,0.209859686968429,0.208192671813441,0.207166473408776,0.00102619840466489
3.644,0.209025814692046,0.00102583350931992,0.209859322246706,0.208192307182238,0.207166473672918,0.00102583350931992
3.6448,0.209025454139824,0.00102547272826911,0.209858961649633,0.208191946674061,0.207166473945792,0.00102547272826911
3.6456,0.209025097683769,0.00102511594755769,0.209858605149532,0.208191590261007,0.207166474313449,
3.6456,,,,,,0.00102511594755769
3.6464,0.209024745272703,0.00102476318613266,0.209858252695465,0.208191237892031,0.207166474705898,
3.6464,,,,,,0.00102476318613266
3.6472,0.209024396866285,0.00102441443576303,0.209857904246958,0.208190889527139,0.207166475091376,0.00102441443576303
3.648,0.209024052456555,0.00102406967057829,0.209857559795702,0.20819054515815,0.207166475487572,0.00102406967057829
3.6488,0.20902371201366,0.001023728865008,0.209857219312064,0.208190204755223,0.207166475890215,0.001023728865008
3.6496,0.209023375507665,0.00102339199381165,0.209856882766102,0.208189868288432,0.20716647629462,0.00102339199381165
3.6504,0.209023042908572,0.00102305903210857,0.209856550127805,0.208189535727789,0.20716647669568,
3.6504,,,,,,0.00102305903210857
3.6512,0.209022714186336,0.00102272995540768,0.209856221367119,0.208189207043259,0.207166477087851,
3.6512,,,,,,0.00102272995540768
3.652,0.209022389310881,0.00102240473963744,0.209855896453959,0.208188882204776,0.207166477465139,0.00102240473963744
3.6528,0.209022068252122,0.00102208336117563,0.209855575358228,0.208188561182266,0.207166477821091,0.00102208336117563
3.6536,0.209021750979979,0.00102176579687922,0.209855258049835,0.208188243945659,0.20716647814878,0.00102176579687922
3.6544,0.209021437464394,0.00102145202411426,0.209854944498714,0.208187930464909,0.207166478440795,
3.6544,,,,,,0.00102145202411426
3.6552,0.209021127675354,0.00102114202078567,0.20985463467484,0.208187620710012,0.207166478689226,
3.6552,,,,,,0.00102114202078567
3.656,0.209020821582903,0.00102083576536711,0.209854328548246,0.208187314650838,0.207166478885471,0.00102083576536711
3.6568,0.209020519136789,0.00102053315175183,0.209854026068855,0.208187012237424,0.207166479085672,0.00102053315175183
3.6576,0.209020220317054,0.00102023407670496,0.20985372721642,0.208186713449747,0.207166479373042,0.00102023407670496
3.6584,0.209019925095855,0.00101993861912102,0.209853431963162,0.208186418259948,0.207166479640827,
3.6584,,,,,,0.00101993861912102
3.6592,0.209019633442396,0.00101964675041509,0.209853140278302,0.208186126637242,0.207166479886827,
3.6592,,,,,,0.00101964675041509
3.66,0.209019345325932,0.00101935844200454,0.209852852131086,0.208185838550895,0.20716648010889,0.00101935844200454
3.6608,0.209019060715785,0.00101907366531597,0.209852567490822,0.208185553970237,0.207166480304921,0.00101907366531597
3.6616,0.209018779581354,0.00101879239179208,0.209852286326902,0.208185272864679,0.207166480472887,0.00101879239179208
3.6624,0.209018501892135,0.00101851459289869,0.20985200860881,0.208184995203727,0.207166480610829,
3.6624,,,,,,0.00101851459289869
3.6632,0.209018227617733,0.00101824024013158,0.209851734306141,0.208184720956997,0.207166480716865,
3.6632,,,,,,0.00101824024013158
3.664,0.209017956727876,0.00101796930502348,0.209851463388613,0.208184450094225,0.207166480789201,0.00101796930502348
3.6648,0.209017689192429,0.00101770175915096,0.20985119582608,0.208184182585288,0.207166480826137,0.00101770175915096
3.6656,0.20901742498141,0.0010174375741414,0.20985093158855,0.208183918400194,0.207166480826052,0.0010174375741414
3.6664,0.209017164062154,0.00101717672167986,0.209850670643371,0.208183657506233,0.207166480784554,
3.6664,,,,,,0.00101717672167986
3.6672,0.209016906395435,0.00101691917351609,0.209850412951356,0.208183399864326,0.20716648069081,
3.6672,,,,,,0.00101691917351609
3.668,0.209016651959436,0.00101666490147136,0.209850158490545,0.2081831454526,0.207166480551128,0.00101666490147136
3.6688,0.20901640072418,0.00101641379543676,0.209849907231016,0.208182894241087,0.20716648044565,0.00101641379543676
3.6696,0.209016152659851,0.00101616588545897,0.209849659142943,0.208182646199983,0.207166480314524,0.00101616588545897
3.6704,0.209015907736809,0.00101592114040072,0.209849414196677,0.208182401299655,0.207166480159255,
